Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
293,,CASH,Sami,AM,0.00,15.78,Front Box Cash Drawer (2),8/13/25 6:40 PM,8/13/25 6:39 PM
289,13,CREDIT,Sami,AM,4.00,22.36,,8/13/25 6:41 PM,8/13/25 6:17 PM
290,,CASH,Martina,Martina,0.00,11.90,Drive Thru Cash Drawer (3),8/13/25 6:42 PM,8/13/25 6:38 PM
292,,CREDIT,Martina,Martina,0.00,21.16,,8/13/25 6:47 PM,8/13/25 6:45 PM
294,,CREDIT,Martina,Martina,3.00,66.44,,8/13/25 7:02 PM,8/13/25 7:00 PM
296,,CREDIT,Martina,Martina,0.00,9.71,,8/13/25 7:14 PM,8/13/25 7:08 PM
297,,CREDIT,PM Cashier,PM Cashier,0.00,13.82,,8/13/25 7:29 PM,8/13/25 7:29 PM
299,,CREDIT,Martina,Martina,0.00,6.21,,8/13/25 7:33 PM,8/13/25 7:32 PM
300,,CREDIT,Martina,Martina,0.00,16.74,,8/13/25 7:50 PM,8/13/25 7:49 PM
302,,CREDIT,Martina,Martina,3.00,38.86,,8/13/25 7:56 PM,8/13/25 7:54 PM
,,TIP_OUT,Arturo,Sami,-41.46,0.00,Front Box Cash Drawer (2),8/13/25 8:00 PM,8/13/25 8:00 PM
,,TIP_OUT,PM Cashier,PM Cashier,-3.00,0.00,Front Box Cash Drawer (2),8/13/25 8:00 PM,8/13/25 8:00 PM
,,CLOSE_OUT_EXACT,PM Cashier,,0.00,0.00,Server Cash Drawer,8/13/25 8:01 PM,8/13/25 8:01 PM
,,TIP_OUT,Martina,Martina,-10.00,0.00,Drive Thru Cash Drawer (3),8/13/25 8:02 PM,8/13/25 8:02 PM
,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer (3),8/13/25 8:02 PM,8/13/25 8:02 PM
,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),8/13/25 8:05 PM,8/13/25 8:05 PM
,,TOTAL,,,-31.83,3961.80,,,
