Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
304,,CASH,Candy ,Candy ,0.00,8.62,Drive Box,9/12/25 12:47 PM,9/12/25 12:42 PM
283,24,CREDIT,Rosa,Rosa,5.00,33.20,,9/12/25 12:48 PM,9/12/25 12:06 PM
306,,CASH,Candy ,Candy ,0.00,20.54,Drive Box,9/12/25 12:48 PM,9/12/25 12:44 PM
290,32,CREDIT,Silvia,Silvia,2.68,19.32,,9/12/25 12:51 PM,9/12/25 12:19 PM
281,10,CREDIT,Esperansa,Maria,5.00,31.88,,9/12/25 12:51 PM,9/12/25 12:07 PM
240,20,CASH,Esperansa,Esperansa,0.00,12.94,,9/12/25 12:53 PM,9/12/25 11:15 AM
305,,CASH,Candy ,Candy ,0.00,12.09,Drive Box,9/12/25 12:53 PM,9/12/25 12:46 PM
293,25,CREDIT,Rosa,Rosa,3.00,15.14,,9/12/25 12:56 PM,9/12/25 12:21 PM
313,25,CREDIT,Rosa,Rosa,2.00,13.73,,9/12/25 12:57 PM,9/12/25 12:54 PM
302,21,CASH,Silvia,Silvia,0.00,26.14,,9/12/25 1:01 PM,9/12/25 12:39 PM
284,7,CREDIT,Esperansa,Esperansa,5.00,42.31,,9/12/25 1:02 PM,9/12/25 12:07 PM
,,TIP_OUT,Candy ,Candy ,-52.56,0.00,House,9/12/25 1:05 PM,9/12/25 1:05 PM
316,,CREDIT,Lizeth,Lizeth,0.00,10.80,,9/12/25 1:06 PM,9/12/25 1:04 PM
276,3,CASH,Rosa,Rosa,0.00,33.76,,9/12/25 1:07 PM,9/12/25 11:57 AM
303,17,CASH,Rosa,Rosa,0.00,47.02,,9/12/25 1:11 PM,9/12/25 12:40 PM
317,,CASH,Lizeth,Lizeth,0.00,25.24,Drive Box,9/12/25 1:17 PM,9/12/25 1:08 PM
308,22,CASH,Norma,Norma,0.00,29.73,,9/12/25 1:18 PM,9/12/25 12:46 PM
314,41,CREDIT,Rosa,Rosa,6.00,44.90,,9/12/25 1:18 PM,9/12/25 12:56 PM
286,33,CASH,Rosa,Rosa,0.00,29.79,,9/12/25 1:21 PM,9/12/25 12:11 PM
297,37,CREDIT,Esperansa,Esperansa,0.00,28.01,,9/12/25 1:22 PM,9/12/25 12:25 PM
312,11,CREDIT,Esperansa,Esperansa,10.00,51.91,,9/12/25 1:23 PM,9/12/25 12:53 PM
319,,CREDIT,Lizeth,Lizeth,0.00,15.14,,9/12/25 1:23 PM,9/12/25 1:08 PM
322,,CASH,Lizeth,Lizeth,0.00,30.54,Drive Box,9/12/25 1:26 PM,9/12/25 1:19 PM
323,,CASH,Lizeth,Lizeth,0.00,2.48,Drive Box,9/12/25 1:32 PM,9/12/25 1:19 PM
318,25,CASH,Norma,Norma,0.00,17.12,,9/12/25 1:33 PM,9/12/25 1:08 PM
324,,CREDIT,Lizeth,Lizeth,0.00,15.62,,9/12/25 1:33 PM,9/12/25 1:22 PM
,,CASH_COLLECTED,Norma,Norma,0.00,110.93*,House,9/12/25 1:34 PM,9/12/25 1:34 PM
,,TIP_OUT,Norma,Norma,-113.44,0.00,House,9/12/25 1:34 PM,9/12/25 1:34 PM
325,,CREDIT,Lizeth,Lizeth,0.00,7.52,,9/12/25 1:36 PM,9/12/25 1:22 PM
326,,CREDIT,Lizeth,Lizeth,0.00,10.45,,9/12/25 1:38 PM,9/12/25 1:25 PM
328,,CREDIT,Lizeth,Lizeth,1.00,11.12,,9/12/25 1:40 PM,9/12/25 1:28 PM
315,32,CASH,Silvia,Silvia,0.00,13.46,,9/12/25 1:42 PM,9/12/25 12:59 PM
,,CASH_COLLECTED,Silvia,Silvia,0.00,127.19*,House,9/12/25 1:42 PM,9/12/25 1:42 PM
,,TIP_OUT,Silvia,Silvia,-39.92,0.00,House,9/12/25 1:42 PM,9/12/25 1:42 PM
329,,CREDIT,Lizeth,Lizeth,0.00,11.01,,9/12/25 1:43 PM,9/12/25 1:33 PM
335,,CASH,Lizeth,Lizeth,0.00,9.50,Drive Box,9/12/25 1:45 PM,9/12/25 1:45 PM
327,33,CREDIT,Rosa,Rosa,4.00,12.44,,9/12/25 1:45 PM,9/12/25 1:23 PM
321,18,CREDIT,Esperansa,Esperansa,3.00,12.97,,9/12/25 1:45 PM,9/12/25 1:11 PM
331,,CREDIT,Lizeth,Lizeth,0.00,11.64,,9/12/25 1:51 PM,9/12/25 1:39 PM
332,,CREDIT,Lizeth,Lizeth,0.00,7.45,,9/12/25 1:53 PM,9/12/25 1:42 PM
336,,CASH,Lizeth,Lizeth,0.00,10.81,Drive Box,9/12/25 1:54 PM,9/12/25 1:46 PM
337,,CASH,Lizeth,Lizeth,0.00,18.38,Drive Box,9/12/25 1:55 PM,9/12/25 1:47 PM
338,,CREDIT,Lizeth,Lizeth,0.00,10.37,,9/12/25 1:58 PM,9/12/25 1:52 PM
,,TIP_OUT,Maria,Maria,-2.96,0.00,House,9/12/25 2:02 PM,9/12/25 2:02 PM
342,,CREDIT,Lizeth,Lizeth,0.00,16.17,,9/12/25 2:06 PM,9/12/25 2:06 PM
334,32,CREDIT,Esperansa,Esperansa,0.00,26.48,,9/12/25 2:13 PM,9/12/25 1:44 PM
345,,CASH,Lizeth,Lizeth,0.00,13.50,Drive Box,9/12/25 2:23 PM,9/12/25 2:23 PM
339,20,CREDIT,Rosa,Rosa,0.00,9.83,,9/12/25 2:24 PM,9/12/25 1:54 PM
340,31,CREDIT,Esperansa,Esperansa,0.00,46.78,,9/12/25 2:29 PM,9/12/25 1:56 PM
330,24,CREDIT,Rosa,Rosa,4.00,29.20,,9/12/25 2:30 PM,9/12/25 1:42 PM
,,TIP_OUT,Rosie ,Rosie ,-5.00,0.00,House,9/12/25 2:31 PM,9/12/25 2:31 PM
349,9,CREDIT,Rosa,,0.00,20.24,,9/12/25 2:35 PM,9/12/25 2:32 PM
348,9,CREDIT,Rosa,Rosa,0.00,39.05,,9/12/25 2:35 PM,9/12/25 2:32 PM
350,9,CREDIT,Rosa,Rosa,2.00,20.43,,9/12/25 2:35 PM,9/12/25 2:32 PM
343,9,CREDIT,Rosa,Rosa,0.00,10.19,,9/12/25 2:36 PM,9/12/25 2:06 PM
,,CASH_COLLECTED,Rosa,Rosa,0.00,132.94*,House,9/12/25 2:37 PM,9/12/25 2:37 PM
,,TIP_OUT,Rosa,Rosa,-94.72,0.00,House,9/12/25 2:37 PM,9/12/25 2:37 PM
344,37,CREDIT,Esperansa,Esperansa,5.00,16.93,,9/12/25 2:38 PM,9/12/25 2:12 PM
,,CASH_COLLECTED,Esperansa,Esperansa,0.00,98.91*,House,9/12/25 2:42 PM,9/12/25 2:42 PM
,,TIP_OUT,Esperansa,Esperansa,-77.65,0.00,House,9/12/25 2:42 PM,9/12/25 2:42 PM
347,,CREDIT,Lizeth,Lizeth,1.00,4.09,,9/12/25 2:44 PM,9/12/25 2:43 PM
351,25,CASH,Juan ,Juan ,0.00,9.72,,9/12/25 3:10 PM,9/12/25 2:39 PM
362,,CASH,Lizeth,Lizeth,0.00,12.44,Drive Box,9/12/25 3:10 PM,9/12/25 3:10 PM
352,24,CREDIT,Isabel,Isabel,0.00,18.38,,9/12/25 3:13 PM,9/12/25 2:45 PM
353,32,CASH,Isabel,Isabel,0.00,19.46,,9/12/25 3:14 PM,9/12/25 2:48 PM
359,23,CREDIT,Juan ,Juan ,8.00,52.68,,9/12/25 3:16 PM,9/12/25 2:58 PM
364,,CREDIT,Lizeth,Lizeth,0.00,10.24,,9/12/25 3:19 PM,9/12/25 3:15 PM
354,17,CREDIT,Isabel,,2.41,17.36,,9/12/25 3:25 PM,9/12/25 2:52 PM
365,,CREDIT,Lizeth,Lizeth,0.00,11.44,,9/12/25 3:26 PM,9/12/25 3:16 PM
346,15,CREDIT,Isabel,Isabel,10.00,77.46,,9/12/25 3:26 PM,9/12/25 2:26 PM
370,,CREDIT,Lizeth,Lizeth,1.00,10.59,,9/12/25 3:27 PM,9/12/25 3:27 PM
366,,CREDIT,Lizeth,Lizeth,0.00,12.98,,9/12/25 3:31 PM,9/12/25 3:24 PM
356,7,CREDIT,Juan ,Juan ,1.00,19.14,,9/12/25 3:32 PM,9/12/25 2:55 PM
355,42,CREDIT,Juan ,Juan ,6.00,34.37,,9/12/25 3:36 PM,9/12/25 2:54 PM
371,,CREDIT,Lizeth,Lizeth,2.00,10.16,,9/12/25 3:38 PM,9/12/25 3:35 PM
363,,CREDIT,Juan ,Juan ,0.00,19.77,,9/12/25 3:42 PM,9/12/25 3:13 PM
361,37,CASH,Isabel,Isabel,0.00,23.19,,9/12/25 3:49 PM,9/12/25 3:04 PM
373,37,CASH,Isabel,Isabel,0.00,17.79,,9/12/25 3:50 PM,9/12/25 3:37 PM
374,,CREDIT,Juan ,Mayra,0.00,9.20,,9/12/25 3:51 PM,9/12/25 3:48 PM
357,18,CASH,Juan ,Juan ,0.00,18.06,,9/12/25 3:58 PM,9/12/25 2:55 PM
358,33,CASH,Juan ,Juan ,0.00,10.04,,9/12/25 3:58 PM,9/12/25 2:56 PM
377,,CREDIT,Lizeth,Lizeth,10.00,50.82,,9/12/25 4:08 PM,9/12/25 4:08 PM
375,24,CREDIT,Isabel,Isabel,5.00,32.93,,9/12/25 4:09 PM,9/12/25 3:47 PM
379,,CREDIT,Lizeth,Lizeth,0.00,6.80,,9/12/25 4:14 PM,9/12/25 4:08 PM
369,25,CASH,Isabel,Isabel,0.00,31.13,,9/12/25 4:25 PM,9/12/25 3:26 PM
380,,CREDIT,Lizeth,Lizeth,0.00,25.42,,9/12/25 4:28 PM,9/12/25 4:28 PM
378,7,CREDIT,Isabel,Isabel,3.00,31.89,,9/12/25 4:30 PM,9/12/25 4:07 PM
376,32,CASH,Juan ,Juan ,0.00,52.57,,9/12/25 4:32 PM,9/12/25 3:58 PM
385,32,CASH,Juan ,Juan ,0.00,3.25,,9/12/25 4:34 PM,9/12/25 4:33 PM
381,,CREDIT,Juan ,Juan ,0.00,12.24,,9/12/25 4:37 PM,9/12/25 4:24 PM
383,,CASH,Lizeth,Lizeth,0.00,14.52,Drive Box,9/12/25 4:37 PM,9/12/25 4:32 PM
368,39,CREDIT,Juan ,Juan ,4.00,10.44,,9/12/25 4:47 PM,9/12/25 3:25 PM
389,,CASH,Lizeth,Lizeth,0.00,14.89,Drive Box,9/12/25 4:47 PM,9/12/25 4:47 PM
390,,CREDIT,Lizeth,Lizeth,0.00,23.78,,9/12/25 4:52 PM,9/12/25 4:49 PM
393,,CASH,Lizeth,Lizeth,0.00,12.30,Drive Box,9/12/25 4:58 PM,9/12/25 4:52 PM
394,,CASH,Lizeth,Lizeth,0.00,13.92,Drive Box,9/12/25 5:00 PM,9/12/25 4:54 PM
397,,CREDIT,Lizeth,Lizeth,0.00,6.75,,9/12/25 5:03 PM,9/12/25 5:03 PM
387,33,CREDIT,Juan ,Juan ,0.00,19.13,,9/12/25 5:05 PM,9/12/25 4:42 PM
400,,CREDIT,Lizeth,Lizeth,0.00,12.97,,9/12/25 5:10 PM,9/12/25 5:10 PM
401,,CREDIT,Lizeth,Lizeth,0.00,12.31,,9/12/25 5:20 PM,9/12/25 5:11 PM
382,37,CREDIT,Juan ,Juan ,0.00,38.93,,9/12/25 5:21 PM,9/12/25 4:32 PM
402,,CREDIT,Lizeth,Lizeth,0.00,19.46,,9/12/25 5:22 PM,9/12/25 5:17 PM
388,24,CREDIT,Juan ,Juan ,7.00,45.69,,9/12/25 5:28 PM,9/12/25 4:46 PM
396,38,CREDIT,Juan ,Juan ,5.00,18.15,,9/12/25 5:28 PM,9/12/25 5:00 PM
386,31,CREDIT,Isabel,Isabel,5.00,27.10,,9/12/25 5:30 PM,9/12/25 4:35 PM
405,,CASH,Lizeth,Lizeth,0.00,5.40,Drive Box,9/12/25 5:31 PM,9/12/25 5:31 PM
395,7,CREDIT,Isabel,Isabel,0.00,35.69,,9/12/25 5:35 PM,9/12/25 4:59 PM
407,23,CREDIT,Isabel,Mayra,0.00,18.80,,9/12/25 5:38 PM,9/12/25 5:37 PM
406,,CASH,Lizeth,Lizeth,0.00,22.70,Drive Box,9/12/25 5:39 PM,9/12/25 5:39 PM
409,,CREDIT,Mayra,Mayra,0.00,20.44,,9/12/25 5:41 PM,9/12/25 5:41 PM
392,23,CASH,Isabel,Isabel,0.00,23.80,,9/12/25 5:43 PM,9/12/25 4:50 PM
408,23,CASH,Isabel,Isabel,0.00,11.90,,9/12/25 5:43 PM,9/12/25 5:37 PM
398,32,CASH,Juan ,Juan ,0.00,39.91,,9/12/25 5:47 PM,9/12/25 5:03 PM
411,,CREDIT,Lizeth,Lizeth,1.00,14.06,,9/12/25 5:48 PM,9/12/25 5:46 PM
399,25,CREDIT,Isabel,Mayra,10.00,40.01,,9/12/25 5:51 PM,9/12/25 5:05 PM
412,,CASH,Lizeth,Lizeth,0.00,11.88,Drive Box,9/12/25 5:58 PM,9/12/25 5:47 PM
403,22,CASH,Isabel,Isabel,0.00,41.59,,9/12/25 5:58 PM,9/12/25 5:23 PM
413,,CREDIT,Lizeth,Lizeth,4.00,27.44,,9/12/25 6:01 PM,9/12/25 5:48 PM
419,,CREDIT,Juan ,Juan ,0.00,21.63,,9/12/25 6:01 PM,9/12/25 5:59 PM
414,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,9/12/25 6:05 PM,9/12/25 5:49 PM
418,,CREDIT,Juan ,Juan ,5.00,29.18,,9/12/25 6:14 PM,9/12/25 5:57 PM
424,,CREDIT,Lizeth,Lizeth,0.00,5.94,,9/12/25 6:16 PM,9/12/25 6:16 PM
423,,CREDIT,Lizeth,Lizeth,2.00,27.35,,9/12/25 6:22 PM,9/12/25 6:04 PM
415,33,CREDIT,Isabel,Isabel,0.00,39.37,,9/12/25 6:24 PM,9/12/25 5:48 PM
433,,CASH,Lizeth,Lizeth,0.00,10.47,Drive Box,9/12/25 6:33 PM,9/12/25 6:32 PM
422,24,CASH,Juan ,Juan ,0.00,25.72,,9/12/25 6:33 PM,9/12/25 6:03 PM
425,25,CREDIT,Juan ,Juan ,5.00,20.54,,9/12/25 6:41 PM,9/12/25 6:10 PM
410,34,CREDIT,Isabel,Isabel,0.00,80.81,,9/12/25 6:42 PM,9/12/25 5:42 PM
434,,CREDIT,Lizeth,Lizeth,0.00,25.30,,9/12/25 6:46 PM,9/12/25 6:33 PM
420,32,CREDIT,Isabel,Isabel,10.00,47.46,,9/12/25 6:48 PM,9/12/25 5:59 PM
443,,CREDIT,Juan ,Juan ,0.00,28.67,,9/12/25 6:51 PM,9/12/25 6:51 PM
434,,CASH,Lizeth,Mayra,0.00,5.40,Drive Box,9/12/25 6:57 PM,9/12/25 6:33 PM
439,,CREDIT,Lizeth,Lizeth,1.00,12.30,,9/12/25 6:59 PM,9/12/25 6:46 PM
427,35,CASH,Isabel,Isabel,0.00,21.70,,9/12/25 7:01 PM,9/12/25 6:14 PM
437,,CREDIT,Lizeth,Lizeth,0.00,18.81,,9/12/25 7:01 PM,9/12/25 6:41 PM
426,23,CASH,Isabel,Isabel,0.00,23.19,,9/12/25 7:03 PM,9/12/25 6:13 PM
444,,CASH,Lizeth,Lizeth,0.00,42.19,Drive Box,9/12/25 7:03 PM,9/12/25 6:54 PM
451,37,CREDIT,Juan ,Juan ,5.00,12.76,,9/12/25 7:08 PM,9/12/25 7:07 PM
417,37,CREDIT,Juan ,Juan ,0.00,28.44,,9/12/25 7:08 PM,9/12/25 5:55 PM
430,7,CREDIT,Juan ,Juan ,4.00,17.31,,9/12/25 7:17 PM,9/12/25 6:20 PM
429,7,CREDIT,Juan ,Juan ,10.00,26.37,,9/12/25 7:17 PM,9/12/25 6:20 PM
452,,CREDIT,Lizeth,Lizeth,2.00,24.49,,9/12/25 7:18 PM,9/12/25 7:09 PM
457,,CREDIT,Lizeth,Lizeth,0.00,19.77,,9/12/25 7:26 PM,9/12/25 7:25 PM
428,38,CREDIT,Juan ,Juan ,0.00,26.98,,9/12/25 7:30 PM,9/12/25 6:18 PM
460,,CREDIT,Juan ,Juan ,0.00,5.40,,9/12/25 7:32 PM,9/12/25 7:32 PM
459,,CREDIT,Lizeth,Lizeth,0.00,11.66,,9/12/25 7:32 PM,9/12/25 7:32 PM
461,,CREDIT,Juan ,Juan ,7.00,59.37,,9/12/25 7:35 PM,9/12/25 7:34 PM
450,25,CREDIT,Isabel,Isabel,8.00,18.11,,9/12/25 7:38 PM,9/12/25 7:06 PM
445,41,CREDIT,Juan ,Mayra,0.00,66.60,,9/12/25 7:38 PM,9/12/25 6:56 PM
448,24,CREDIT,Isabel,Isabel,10.00,52.87,,9/12/25 7:39 PM,9/12/25 7:02 PM
440,39,CREDIT,Juan ,Juan ,0.00,52.36,,9/12/25 7:40 PM,9/12/25 6:46 PM
462,39,CREDIT,Juan ,Juan ,0.00,17.79,,9/12/25 7:43 PM,9/12/25 7:39 PM
449,33,CREDIT,Juan ,Juan ,8.00,60.45,,9/12/25 7:44 PM,9/12/25 7:06 PM
453,32,CREDIT,Isabel,Isabel,6.00,38.26,,9/12/25 7:51 PM,9/12/25 7:15 PM
447,31,CREDIT,Juan ,Juan ,0.00,96.67,,9/12/25 7:54 PM,9/12/25 7:03 PM
463,,CASH,Lizeth,Lizeth,0.00,21.18,Drive Box,9/12/25 7:57 PM,9/12/25 7:48 PM
456,23,CREDIT,Juan ,Juan ,15.00,40.78,,9/12/25 8:00 PM,9/12/25 7:22 PM
466,,CASH,Lizeth,Lizeth,0.00,7.56,Drive Box,9/12/25 8:02 PM,9/12/25 8:02 PM
454,4,CREDIT,Mayra,Mayra,7.00,44.87,,9/12/25 8:05 PM,9/12/25 7:17 PM
455,18,CREDIT,Mayra,Mayra,10.00,61.04,,9/12/25 8:06 PM,9/12/25 7:18 PM
468,,CREDIT,Lizeth,Lizeth,0.00,51.37,,9/12/25 8:12 PM,9/12/25 8:12 PM
458,37,CREDIT,Juan ,,10.40,56.28,,9/12/25 8:15 PM,9/12/25 7:30 PM
473,8,CREDIT,Isabel,Isabel,0.00,28.17,,9/12/25 8:21 PM,9/12/25 8:14 PM
472,8,CREDIT,Isabel,Isabel,10.00,79.75,,9/12/25 8:22 PM,9/12/25 8:14 PM
432,8,CREDIT,Isabel,Isabel,2.00,57.52,,9/12/25 8:24 PM,9/12/25 6:22 PM
477,,CREDIT,Lizeth,Lizeth,3.00,28.90,,9/12/25 8:24 PM,9/12/25 8:18 PM
471,8,CREDIT,Isabel,Isabel,0.00,94.18,,9/12/25 8:25 PM,9/12/25 8:14 PM
478,,CASH,Lizeth,Lizeth,0.00,27.86,Drive Box,9/12/25 8:27 PM,9/12/25 8:21 PM
469,8,CREDIT,Isabel,Isabel,0.00,30.03,,9/12/25 8:28 PM,9/12/25 8:14 PM
485,,CREDIT,Lizeth,Lizeth,0.00,10.81,,9/12/25 8:38 PM,9/12/25 8:38 PM
465,35,CREDIT,Isabel,Isabel,4.19,26.81,,9/12/25 8:39 PM,9/12/25 7:56 PM
467,24,CREDIT,Isabel,Isabel,5.00,42.06,,9/12/25 8:40 PM,9/12/25 8:09 PM
489,,CREDIT,Lizeth,Lizeth,0.00,9.73,,9/12/25 8:50 PM,9/12/25 8:50 PM
490,,CREDIT,Lizeth,Lizeth,0.00,43.12,,9/12/25 9:02 PM,9/12/25 8:54 PM
488,,CREDIT,Lizeth,Lizeth,0.00,13.46,,9/12/25 9:08 PM,9/12/25 8:49 PM
493,,CREDIT,Lizeth,Lizeth,0.00,11.68,,9/12/25 9:17 PM,9/12/25 9:14 PM
475,20,CREDIT,Juan ,Juan ,0.00,108.53,,9/12/25 9:32 PM,9/12/25 8:17 PM
474,20,CASH,Juan ,Juan ,0.00,125.19,,9/12/25 9:33 PM,9/12/25 8:17 PM
476,20,CASH,Juan ,Juan ,0.00,14.41,,9/12/25 9:33 PM,9/12/25 8:17 PM
479,20,CREDIT,Juan ,Juan ,0.00,82.56,,9/12/25 9:34 PM,9/12/25 8:19 PM
480,20,CASH,Juan ,Juan ,0.00,50.14,,9/12/25 9:35 PM,9/12/25 8:19 PM
486,20,CREDIT,Juan ,Juan ,5.00,31.63,,9/12/25 9:35 PM,9/12/25 8:40 PM
481,20,CREDIT,Juan ,Juan ,0.00,65.59,,9/12/25 9:37 PM,9/12/25 8:19 PM
492,25,CASH,Isabel,Isabel,0.00,26.84,,9/12/25 9:44 PM,9/12/25 9:11 PM
441,,CASH,Juan ,Juan ,0.00,19.12,,9/12/25 9:49 PM,9/12/25 6:47 PM
446,40,CREDIT,Juan ,Juan ,10.00,47.46,,9/12/25 9:58 PM,9/12/25 7:00 PM
487,31,CREDIT,Juan ,Juan ,20.11,517.89,,9/12/25 10:04 PM,9/12/25 8:44 PM
,,TIP_OUT,Lizeth,Lizeth,-28.00,0.00,House,9/12/25 10:07 PM,9/12/25 10:07 PM
495,22,CREDIT,Isabel,Isabel,7.00,34.84,,9/12/25 10:20 PM,9/12/25 10:19 PM
494,22,CREDIT,Isabel,Isabel,8.00,33.50,,9/12/25 10:20 PM,9/12/25 9:16 PM
484,32,CASH,Mayra,Mayra,0.00,44.60,,9/12/25 10:41 PM,9/12/25 8:27 PM
,,CASH_COLLECTED,Mayra,Mayra,0.00,44.60*,House,9/12/25 10:43 PM,9/12/25 10:43 PM
,,TIP_OUT,Mayra,Mayra,-17.00,0.00,House,9/12/25 10:43 PM,9/12/25 10:43 PM
,,CASH_COLLECTED,Isabel,Isabel,0.00,240.59*,House,9/12/25 10:43 PM,9/12/25 10:43 PM
,,TIP_OUT,Isabel,Isabel,-150.77,0.00,House,9/12/25 10:43 PM,9/12/25 10:43 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left,9/12/25 10:43 PM,9/12/25 10:43 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,9/12/25 10:43 PM,9/12/25 10:43 PM
,,CASH_COLLECTED,Juan ,Juan ,0.00,368.13*,House,9/12/25 10:45 PM,9/12/25 10:45 PM
,,TIP_OUT,Juan ,Juan ,-290.83,0.00,House,9/12/25 10:45 PM,9/12/25 10:45 PM
,,PAY_OUT,Mayra,,0.00,-45.00,House,9/12/25 10:54 PM,9/12/25 10:54 PM
,,TOTAL,,,-214.52,9498.63,,,
