Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
286,7,CREDIT,Norma,Norma,10.00,48.65,,8/8/25 1:32 PM,8/8/25 12:57 PM
304,,CREDIT,Daniela,Daniela,0.00,14.38,,8/8/25 1:33 PM,8/8/25 1:32 PM
289,33,CREDIT,Silvia,Silvia,4.00,31.84,,8/8/25 1:33 PM,8/8/25 1:00 PM
306,,CREDIT,Daniela,Daniela,0.00,18.38,,8/8/25 1:39 PM,8/8/25 1:33 PM
308,,CREDIT,Daniela,Daniela,0.00,5.40,,8/8/25 1:40 PM,8/8/25 1:35 PM
299,24,CREDIT,Rosa,Rosa,4.00,15.71,,8/8/25 1:43 PM,8/8/25 1:09 PM
279,37,CASH,Silvia,Silvia,0.00,21.38,,8/8/25 1:44 PM,8/8/25 12:49 PM
316,,CREDIT,Daniela,Daniela,0.00,17.79,,8/8/25 1:46 PM,8/8/25 1:44 PM
287,40,CREDIT,Esperansa,,5.00,10.58,,8/8/25 1:49 PM,8/8/25 12:58 PM
318,,CASH,Daniela,Daniela,0.00,15.62,,8/8/25 1:51 PM,8/8/25 1:48 PM
321,42,CREDIT,Rosa,Rosa,0.00,33.53,,8/8/25 1:57 PM,8/8/25 1:51 PM
322,,CASH,Daniela,Daniela,0.00,10.81,,8/8/25 1:57 PM,8/8/25 1:54 PM
323,25,CREDIT,Norma,,3.80,20.55,,8/8/25 1:57 PM,8/8/25 1:56 PM
307,25,CREDIT,Norma,,1.84,9.94,,8/8/25 1:58 PM,8/8/25 1:33 PM
324,,CASH,Daniela,Daniela,0.00,18.90,,8/8/25 1:58 PM,8/8/25 1:57 PM
,,TIP_OUT,Maria,Maria,-16.67,0.00,House,8/8/25 2:01 PM,8/8/25 2:01 PM
305,22,CASH,Silvia,Silvia,0.00,26.92,,8/8/25 2:01 PM,8/8/25 1:32 PM
250,42,CREDIT,Rosa,Rosa,0.00,20.00,,8/8/25 2:01 PM,8/8/25 12:06 PM
250,42,CREDIT,Rosa,Rosa,0.00,54.01,,8/8/25 2:02 PM,8/8/25 12:06 PM
325,,CREDIT,Daniela,Daniela,0.00,8.31,,8/8/25 2:03 PM,8/8/25 2:00 PM
309,4,CREDIT,Esperansa,Esperansa,6.00,29.19,,8/8/25 2:03 PM,8/8/25 1:35 PM
,,CASH_COLLECTED,Silvia,Silvia,0.00,125.19*,House,8/8/25 2:07 PM,8/8/25 2:07 PM
,,TIP_OUT,Silvia,Silvia,-43.51,0.00,House,8/8/25 2:07 PM,8/8/25 2:07 PM
221,15,CASH,Rosa,Rosa,0.00,15.64,,8/8/25 2:09 PM,8/8/25 11:24 AM
327,,CREDIT,Daniela,Daniela,0.00,16.91,,8/8/25 2:11 PM,8/8/25 2:07 PM
312,34,CREDIT,Rosa,Rosa,10.00,29.09,,8/8/25 2:12 PM,8/8/25 1:37 PM
313,32,CREDIT,Norma,Norma,10.00,43.40,,8/8/25 2:12 PM,8/8/25 1:41 PM
265,8,CASH,Esperansa,Esperansa,0.00,44.39,,8/8/25 2:13 PM,8/8/25 12:25 PM
328,,CREDIT,Daniela,Daniela,0.00,22.36,,8/8/25 2:13 PM,8/8/25 2:08 PM
303,38,CASH,Esperansa,Esperansa,0.00,39.00,,8/8/25 2:15 PM,8/8/25 1:28 PM
317,39,CREDIT,Norma,Giselle,0.00,43.99,,8/8/25 2:16 PM,8/8/25 1:46 PM
,,TIP_OUT,Rosie ,Rosie ,-5.00,0.00,House,8/8/25 2:26 PM,8/8/25 2:26 PM
320,11,CASH,Esperansa,Esperansa,0.00,20.00,,8/8/25 2:27 PM,8/8/25 1:49 PM
320,11,CREDIT,Esperansa,Esperansa,4.00,10.76,,8/8/25 2:28 PM,8/8/25 1:49 PM
315,33,CREDIT,Juan ,Juan ,0.00,23.06,,8/8/25 2:28 PM,8/8/25 1:43 PM
302,19,CASH,Rosa,Rosa,0.00,17.30,,8/8/25 2:29 PM,8/8/25 1:28 PM
314,18,CASH,Rosa,Rosa,0.00,28.41,,8/8/25 2:29 PM,8/8/25 1:42 PM
,,CASH_COLLECTED,Rosa,Rosa,0.00,181.26*,House,8/8/25 2:29 PM,8/8/25 2:29 PM
,,TIP_OUT,Rosa,Rosa,-83.98,0.00,House,8/8/25 2:29 PM,8/8/25 2:29 PM
332,,CREDIT,Daniela,Daniela,0.00,25.27,,8/8/25 2:31 PM,8/8/25 2:29 PM
,,CASH_COLLECTED,Esperansa,Esperansa,0.00,221.81*,House,8/8/25 2:35 PM,8/8/25 2:35 PM
,,TIP_OUT,Esperansa,Esperansa,-52.00,0.00,House,8/8/25 2:35 PM,8/8/25 2:35 PM
329,24,CREDIT,Juan ,Juan ,10.00,27.73,,8/8/25 2:38 PM,8/8/25 2:08 PM
,,CASH_COLLECTED,Norma,Norma,0.00,141.22*,House,8/8/25 2:42 PM,8/8/25 2:42 PM
,,TIP_OUT,Norma,Norma,-136.97,0.00,House,8/8/25 2:42 PM,8/8/25 2:42 PM
334,,CREDIT,Daniela,Daniela,0.00,23.05,,8/8/25 2:44 PM,8/8/25 2:42 PM
330,9,CREDIT,Juan ,Juan ,0.00,24.26,,8/8/25 2:49 PM,8/8/25 2:15 PM
335,,CASH,Daniela,Daniela,0.00,5.83,,8/8/25 2:50 PM,8/8/25 2:45 PM
336,,CREDIT,Daniela,Daniela,0.00,17.30,,8/8/25 2:52 PM,8/8/25 2:52 PM
340,,CREDIT,Daniela,Daniela,0.00,12.53,,8/8/25 3:00 PM,8/8/25 2:56 PM
341,,CREDIT,Daniela,Daniela,0.00,6.90,,8/8/25 3:00 PM,8/8/25 2:59 PM
333,23,CREDIT,Juan ,Juan ,10.00,24.32,,8/8/25 3:03 PM,8/8/25 2:31 PM
343,,CREDIT,Daniela,Daniela,0.00,17.30,,8/8/25 3:06 PM,8/8/25 3:04 PM
331,7,CREDIT,Isabel,Isabel,0.00,28.63,,8/8/25 3:13 PM,8/8/25 2:20 PM
342,,CASH,Giselle,Giselle,0.00,4.30,Front Left,8/8/25 3:22 PM,8/8/25 3:01 PM
345,,CASH,Giselle,Giselle,0.00,3.99,Front Left,8/8/25 3:25 PM,8/8/25 3:25 PM
346,,CREDIT,Daniela,Daniela,0.00,2.15,,8/8/25 3:26 PM,8/8/25 3:26 PM
347,,CASH,Daniela,Daniela,0.00,29.02,,8/8/25 3:30 PM,8/8/25 3:27 PM
339,26,CREDIT,Juan ,Juan ,0.00,81.12,,8/8/25 3:39 PM,8/8/25 2:56 PM
344,22,CREDIT,Isabel,Isabel,10.00,19.74,,8/8/25 3:41 PM,8/8/25 3:09 PM
350,,CASH,Daniela,Daniela,0.00,3.24,,8/8/25 3:50 PM,8/8/25 3:48 PM
351,,CREDIT,Daniela,Daniela,0.00,24.63,,8/8/25 3:51 PM,8/8/25 3:50 PM
355,,CREDIT,Daniela,Daniela,0.00,9.50,,8/8/25 4:03 PM,8/8/25 4:01 PM
348,32,CREDIT,Juan ,Juan ,3.62,18.38,,8/8/25 4:10 PM,8/8/25 3:42 PM
352,25,CREDIT,Isabel,Isabel,3.00,26.37,,8/8/25 4:12 PM,8/8/25 3:50 PM
360,,CREDIT,Juan ,,2.80,15.14,,8/8/25 4:16 PM,8/8/25 4:15 PM
356,,CASH,Daniela,Daniela,0.00,38.92,,8/8/25 4:39 PM,8/8/25 4:37 PM
354,33,CREDIT,Isabel,Isabel,6.00,30.49,,8/8/25 4:44 PM,8/8/25 3:59 PM
349,18,CREDIT,Isabel,Isabel,0.00,16.88,,8/8/25 4:45 PM,8/8/25 3:44 PM
364,,CREDIT,Daniela,Daniela,0.00,27.41,,8/8/25 4:47 PM,8/8/25 4:42 PM
366,,CREDIT,Daniela,Daniela,2.00,12.91,,8/8/25 4:50 PM,8/8/25 4:44 PM
370,,CASH,Daniela,Daniela,0.00,12.74,,8/8/25 4:53 PM,8/8/25 4:52 PM
359,24,CREDIT,Isabel,Giselle,2.00,18.87,,8/8/25 4:54 PM,8/8/25 4:13 PM
353,34,CREDIT,Juan ,Juan ,10.00,85.81,,8/8/25 4:56 PM,8/8/25 3:56 PM
361,7,CREDIT,Isabel,Isabel,6.00,24.49,,8/8/25 4:57 PM,8/8/25 4:22 PM
363,32,CREDIT,Juan ,Juan ,5.00,33.39,,8/8/25 5:01 PM,8/8/25 4:35 PM
357,17,CREDIT,Juan ,Juan ,10.00,39.08,,8/8/25 5:04 PM,8/8/25 4:03 PM
358,39,CREDIT,Juan ,Juan ,0.00,41.90,,8/8/25 5:08 PM,8/8/25 4:06 PM
372,,CASH,Daniela,Daniela,0.00,34.60,,8/8/25 5:08 PM,8/8/25 5:02 PM
365,38,CREDIT,Isabel,Giselle,0.00,31.25,,8/8/25 5:13 PM,8/8/25 4:40 PM
378,,CREDIT,Daniela,Daniela,0.00,25.48,,8/8/25 5:14 PM,8/8/25 5:13 PM
362,25,CREDIT,Isabel,,5.24,37.83,,8/8/25 5:18 PM,8/8/25 4:31 PM
374,,CREDIT,Giselle,Giselle,0.00,33.04,,8/8/25 5:22 PM,8/8/25 5:08 PM
367,23,CASH,Juan ,Juan ,0.00,35.79,,8/8/25 5:23 PM,8/8/25 4:43 PM
379,,CREDIT,Daniela,Daniela,0.00,37.08,,8/8/25 5:27 PM,8/8/25 5:21 PM
382,,CASH,Daniela,Daniela,0.00,37.88,,8/8/25 5:33 PM,8/8/25 5:22 PM
384,,CREDIT,Daniela,Daniela,0.00,30.05,,8/8/25 5:37 PM,8/8/25 5:23 PM
385,,CASH,Daniela,Daniela,0.00,12.74,,8/8/25 5:39 PM,8/8/25 5:27 PM
377,37,CREDIT,Juan ,Juan ,4.00,44.88,,8/8/25 5:47 PM,8/8/25 5:14 PM
387,32,CASH,Juan ,Juan ,0.00,14.58,,8/8/25 5:49 PM,8/8/25 5:28 PM
391,,CREDIT,Daniela,Daniela,0.00,11.89,,8/8/25 6:00 PM,8/8/25 5:58 PM
395,35,CASH,Juan ,Juan ,0.00,6.48,,8/8/25 6:02 PM,8/8/25 6:02 PM
381,22,CREDIT,Isabel,Isabel,0.00,42.15,,8/8/25 6:04 PM,8/8/25 5:20 PM
380,24,CREDIT,Juan ,Juan ,8.02,40.98,,8/8/25 6:04 PM,8/8/25 5:14 PM
390,,CREDIT,Juan ,Giselle,4.00,16.97,,8/8/25 6:07 PM,8/8/25 5:55 PM
392,,CREDIT,Daniela,Daniela,0.00,9.72,,8/8/25 6:08 PM,8/8/25 5:59 PM
371,9,CASH,Isabel,Isabel,0.00,56.67,,8/8/25 6:08 PM,8/8/25 5:01 PM
393,,CREDIT,Daniela,Daniela,0.00,20.58,,8/8/25 6:09 PM,8/8/25 6:00 PM
397,,CREDIT,Daniela,Daniela,1.00,6.46,,8/8/25 6:09 PM,8/8/25 6:07 PM
376,33,CREDIT,Isabel,Isabel,4.00,34.12,,8/8/25 6:11 PM,8/8/25 5:10 PM
373,10,CREDIT,Isabel,Isabel,10.33,77.33,,8/8/25 6:11 PM,8/8/25 5:05 PM
398,,CREDIT,Daniela,Daniela,6.00,32.46,,8/8/25 6:13 PM,8/8/25 6:09 PM
399,,CREDIT,Daniela,Daniela,0.00,10.80,,8/8/25 6:18 PM,8/8/25 6:11 PM
401,,CREDIT,Daniela,Daniela,4.00,15.66,,8/8/25 6:19 PM,8/8/25 6:17 PM
,,CASH_COLLECTED,Daniela,Daniela,0.00,805.92*,House,8/8/25 6:24 PM,8/8/25 6:24 PM
,,TIP_OUT,Daniela,Daniela,-47.11,0.00,House,8/8/25 6:24 PM,8/8/25 6:24 PM
388,4,CREDIT,Isabel,Isabel,10.00,37.18,,8/8/25 6:26 PM,8/8/25 5:29 PM
405,,CREDIT,Giselle,Giselle,0.00,33.11,,8/8/25 6:31 PM,8/8/25 6:31 PM
400,,CREDIT,Juan ,Giselle,0.00,16.65,,8/8/25 6:31 PM,8/8/25 6:15 PM
389,17,CREDIT,Juan ,Juan ,10.00,47.59,,8/8/25 6:34 PM,8/8/25 5:41 PM
404,,CREDIT,Mayra,Mayra,1.00,11.90,,8/8/25 6:36 PM,8/8/25 6:27 PM
396,23,CREDIT,Juan ,Juan ,7.80,38.93,,8/8/25 6:41 PM,8/8/25 6:04 PM
413,25,CREDIT,Isabel,Isabel,0.00,27.03,,8/8/25 6:47 PM,8/8/25 6:46 PM
409,,CREDIT,Mayra,Mayra,0.00,14.06,,8/8/25 6:47 PM,8/8/25 6:38 PM
410,,CREDIT,Mayra,Mayra,2.00,20.50,,8/8/25 6:50 PM,8/8/25 6:42 PM
402,7,CREDIT,Juan ,Juan ,8.00,25.01,,8/8/25 6:52 PM,8/8/25 6:21 PM
411,,CASH,Mayra,Mayra,0.00,49.76,Drive Box,8/8/25 6:53 PM,8/8/25 6:43 PM
403,34,CREDIT,Juan ,Juan ,5.00,70.30,,8/8/25 6:55 PM,8/8/25 6:24 PM
417,,CREDIT,Giselle,Giselle,0.00,19.56,,8/8/25 6:57 PM,8/8/25 6:57 PM
394,25,CREDIT,Isabel,Isabel,6.00,29.19,,8/8/25 6:58 PM,8/8/25 6:02 PM
414,25,CASH,Isabel,Isabel,0.00,14.05,,8/8/25 6:59 PM,8/8/25 6:46 PM
416,,CASH,Mayra,Mayra,0.00,30.06,Drive Box,8/8/25 7:02 PM,8/8/25 6:52 PM
418,,CREDIT,Mayra,Mayra,1.00,24.51,,8/8/25 7:04 PM,8/8/25 6:59 PM
406,10,CREDIT,Juan ,Juan ,5.00,50.69,,8/8/25 7:11 PM,8/8/25 6:34 PM
421,,CREDIT,Mayra,Mayra,0.00,23.11,,8/8/25 7:19 PM,8/8/25 7:11 PM
412,22,CREDIT,Isabel,Isabel,5.00,37.13,,8/8/25 7:19 PM,8/8/25 6:43 PM
423,,CASH,Mayra,Mayra,0.00,11.90,Drive Box,8/8/25 7:24 PM,8/8/25 7:12 PM
415,17,CREDIT,Juan ,Juan ,10.00,51.01,,8/8/25 7:28 PM,8/8/25 6:48 PM
422,37,CREDIT,Isabel,Isabel,0.00,41.10,,8/8/25 7:35 PM,8/8/25 7:10 PM
425,,CREDIT,Mayra,Mayra,0.00,25.07,,8/8/25 7:36 PM,8/8/25 7:27 PM
431,,CREDIT,Juan ,Juan ,0.00,7.57,,8/8/25 7:37 PM,8/8/25 7:36 PM
428,,CASH,Mayra,Mayra,0.00,3.88,Drive Box,8/8/25 7:37 PM,8/8/25 7:32 PM
420,33,CREDIT,Isabel,,7.21,52.00,,8/8/25 7:39 PM,8/8/25 7:06 PM
430,,CREDIT,Mayra,Mayra,0.00,25.26,,8/8/25 7:43 PM,8/8/25 7:34 PM
426,25,CREDIT,Isabel,Giselle,5.00,32.74,,8/8/25 7:59 PM,8/8/25 7:31 PM
435,,CASH,Mayra,Mayra,0.00,10.82,Drive Box,8/8/25 8:01 PM,8/8/25 7:56 PM
419,32,CASH,Juan ,Juan ,0.00,49.17,,8/8/25 8:01 PM,8/8/25 7:04 PM
433,,CREDIT,Mayra,Mayra,5.00,9.72,,8/8/25 8:02 PM,8/8/25 7:55 PM
427,24,CREDIT,Juan ,Juan ,0.00,59.10,,8/8/25 8:02 PM,8/8/25 7:33 PM
436,,CREDIT,Mayra,Mayra,2.00,10.81,,8/8/25 8:05 PM,8/8/25 8:03 PM
424,38,CREDIT,Isabel,Giselle,10.00,54.89,,8/8/25 8:08 PM,8/8/25 7:25 PM
429,7,CREDIT,Juan ,,7.25,52.28,,8/8/25 8:14 PM,8/8/25 7:34 PM
432,39,CREDIT,Isabel,Isabel,5.00,16.71,,8/8/25 8:15 PM,8/8/25 7:42 PM
437,,CREDIT,Mayra,Mayra,0.00,21.62,,8/8/25 8:18 PM,8/8/25 8:07 PM
439,,CREDIT,Mayra,Mayra,2.00,3.24,,8/8/25 8:21 PM,8/8/25 8:17 PM
443,,CASH,Mayra,Mayra,0.00,14.06,Drive Box,8/8/25 8:30 PM,8/8/25 8:25 PM
444,,CREDIT,Giselle,Giselle,0.00,25.95,,8/8/25 8:34 PM,8/8/25 8:34 PM
434,4,CREDIT,Isabel,Isabel,8.00,50.77,,8/8/25 8:37 PM,8/8/25 7:56 PM
445,,CASH,Mayra,Mayra,0.00,23.34,Drive Box,8/8/25 8:44 PM,8/8/25 8:34 PM
438,15,CREDIT,Isabel,,0.00,14.00,,8/8/25 8:47 PM,8/8/25 8:11 PM
446,,CREDIT,Mayra,Mayra,0.00,25.94,,8/8/25 8:52 PM,8/8/25 8:39 PM
441,25,CREDIT,Isabel,Isabel,5.00,24.81,,8/8/25 8:58 PM,8/8/25 8:22 PM
449,,CASH,Mayra,Mayra,0.00,22.70,Drive Box,8/8/25 8:59 PM,8/8/25 8:50 PM
442,,CREDIT,Juan ,Juan ,6.00,17.24,,8/8/25 9:00 PM,8/8/25 8:23 PM
408,9,CREDIT,Isabel,Isabel,17.36,122.64,,8/8/25 9:17 PM,8/8/25 6:38 PM
447,39,CREDIT,Juan ,Juan ,7.00,58.27,,8/8/25 9:17 PM,8/8/25 8:41 PM
448,32,CREDIT,Isabel,Isabel,3.00,51.39,,8/8/25 9:23 PM,8/8/25 8:44 PM
440,36,CREDIT,Juan ,Juan ,5.00,8.91,,8/8/25 9:27 PM,8/8/25 8:23 PM
454,,CASH,Mayra,Mayra,0.00,18.33,Drive Box,8/8/25 9:35 PM,8/8/25 9:23 PM
451,23,CREDIT,Isabel,Isabel,5.00,42.19,,8/8/25 9:37 PM,8/8/25 9:05 PM
455,,CREDIT,Mayra,Mayra,0.00,37.35,,8/8/25 9:40 PM,8/8/25 9:28 PM
452,24,CREDIT,Juan ,Juan ,7.00,29.96,,8/8/25 9:46 PM,8/8/25 9:06 PM
453,33,CREDIT,Juan ,Juan ,3.00,41.63,,8/8/25 9:48 PM,8/8/25 9:22 PM
450,22,CREDIT,Juan ,Juan ,10.00,50.29,,8/8/25 9:59 PM,8/8/25 8:54 PM
,,CASH_COLLECTED,Juan ,Juan ,0.00,106.02*,House,8/8/25 10:21 PM,8/8/25 10:21 PM
,,TIP_OUT,Juan ,Juan ,-158.49,0.00,House,8/8/25 10:21 PM,8/8/25 10:21 PM
,,CASH_COLLECTED,Isabel,Isabel,0.00,70.72*,House,8/8/25 10:23 PM,8/8/25 10:23 PM
,,TIP_OUT,Isabel,Isabel,-133.14,0.00,House,8/8/25 10:23 PM,8/8/25 10:23 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left,8/8/25 10:34 PM,8/8/25 10:34 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,8/8/25 10:35 PM,8/8/25 10:35 PM
,,TIP_OUT,Mayra,Mayra,-13.00,0.00,House,8/8/25 10:35 PM,8/8/25 10:35 PM
,,PAY_OUT,Mayra,,0.00,-329.90,House,8/8/25 10:43 PM,8/8/25 10:43 PM
,,TOTAL,,,-62.83,8626.83,,,
