Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
274,22,CREDIT,Sami,AM,0.00,42.12,,8/22/25 2:07 PM,8/22/25 1:27 PM
287,,CASH,Martina,Martina,0.00,11.19,Drive Thru Cash Drawer (2),8/22/25 2:12 PM,8/22/25 2:11 PM
288,,CREDIT,Martina,Martina,3.00,12.17,,8/22/25 2:16 PM,8/22/25 2:13 PM
290,,CASH,AM,AM,0.00,2.91,Front Box Cash Drawer (2),8/22/25 2:20 PM,8/22/25 2:20 PM
289,,CREDIT,Martina,Martina,2.00,28.51,,8/22/25 2:21 PM,8/22/25 2:19 PM
284,18,CREDIT,Sami,AM,4.00,20.01,,8/22/25 2:26 PM,8/22/25 1:59 PM
291,,CASH,Martina,Martina,0.00,4.32,Drive Thru Cash Drawer (2),8/22/25 2:27 PM,8/22/25 2:26 PM
,,PAY_OUT,AM,,0.00,-16.24,Drive Thru Cash Drawer (2),8/22/25 2:34 PM,8/22/25 2:34 PM
294,,CREDIT,Martina,Martina,0.00,21.58,,8/22/25 2:39 PM,8/22/25 2:37 PM
293,,CREDIT,Martina,Martina,2.50,27.41,,8/22/25 2:42 PM,8/22/25 2:38 PM
296,,CREDIT,Martina,Martina,0.00,14.00,,8/22/25 2:46 PM,8/22/25 2:45 PM
292,6,CASH,Sami,AM,0.00,32.47,Front Box Cash Drawer (2),8/22/25 2:50 PM,8/22/25 2:26 PM
300,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer (2),8/22/25 2:52 PM,8/22/25 2:52 PM
297,,CASH,Martina,Martina,0.00,20.00,Drive Thru Cash Drawer (2),8/22/25 2:54 PM,8/22/25 2:54 PM
297,,CREDIT,Martina,Martina,2.08,5.92,,8/22/25 2:54 PM,8/22/25 2:54 PM
302,,CREDIT,Martina,Martina,0.00,7.77,,8/22/25 3:01 PM,8/22/25 2:55 PM
295,,CASH,Martina,Martina,0.00,33.89,Drive Thru Cash Drawer (2),8/22/25 3:16 PM,8/22/25 2:45 PM
303,,CREDIT,Martina,Martina,0.00,21.62,,8/22/25 3:24 PM,8/22/25 3:18 PM
305,,CREDIT,Martina,Martina,0.00,14.89,,8/22/25 3:26 PM,8/22/25 3:24 PM
304,,CREDIT,Martina,Martina,3.00,13.60,,8/22/25 3:30 PM,8/22/25 3:30 PM
308,,CREDIT,Martina,Martina,0.00,18.07,,8/22/25 3:40 PM,8/22/25 3:33 PM
307,,CREDIT,Martina,Martina,0.00,25.45,,8/22/25 3:59 PM,8/22/25 3:58 PM
310,,CASH,Martina,Martina,0.00,13.29,Drive Thru Cash Drawer (2),8/22/25 4:21 PM,8/22/25 4:18 PM
301,,CASH,AM,AM,0.00,5.39,Front Box Cash Drawer (2),8/22/25 4:28 PM,8/22/25 4:28 PM
313,,CREDIT,AM,AM,0.00,13.81,,8/22/25 4:29 PM,8/22/25 4:29 PM
299,4,CREDIT,Sami,AM,5.00,20.33,,8/22/25 4:30 PM,8/22/25 2:48 PM
314,,CASH,Martina,Martina,0.00,16.65,Drive Thru Cash Drawer (2),8/22/25 4:33 PM,8/22/25 4:30 PM
316,,CREDIT,AM,AM,0.00,2.14,,8/22/25 4:34 PM,8/22/25 4:34 PM
316,,CASH,AM,AM,0.00,0.01,Front Box Cash Drawer (2),8/22/25 4:34 PM,8/22/25 4:34 PM
318,,CASH,Martina,Martina,0.00,2.15,Drive Thru Cash Drawer (2),8/22/25 4:36 PM,8/22/25 4:36 PM
320,,CASH,Martina,Martina,0.00,14.06,Drive Thru Cash Drawer (2),8/22/25 4:41 PM,8/22/25 4:41 PM
312,,CREDIT,Martina,Martina,2.00,25.24,,8/22/25 4:51 PM,8/22/25 4:50 PM
321,,CREDIT,Martina,Martina,0.00,4.31,,8/22/25 4:58 PM,8/22/25 4:50 PM
325,,CASH,Martina,Martina,0.00,4.31,Drive Thru Cash Drawer (2),8/22/25 5:02 PM,8/22/25 4:58 PM
319,5,CASH,Sami,AM,0.00,42.05,Front Box Cash Drawer (2),8/22/25 5:07 PM,8/22/25 4:41 PM
323,17,CASH,Sami,AM,0.00,29.78,Front Box Cash Drawer (2),8/22/25 5:18 PM,8/22/25 4:52 PM
322,,CREDIT,Martina,Martina,0.00,24.87,,8/22/25 5:23 PM,8/22/25 5:20 PM
328,,CREDIT,Martina,Martina,0.00,12.44,,8/22/25 5:39 PM,8/22/25 5:35 PM
326,18,CASH,Sami,AM,0.00,7.28,Front Box Cash Drawer (2),8/22/25 5:40 PM,8/22/25 5:12 PM
324,15,CREDIT,Sami,AM,10.00,39.27,,8/22/25 5:41 PM,8/22/25 5:00 PM
330,,CREDIT,Martina,Martina,3.00,22.62,,8/22/25 5:41 PM,8/22/25 5:36 PM
327,3,CREDIT,Sami,AM,0.00,18.34,,8/22/25 5:50 PM,8/22/25 5:19 PM
329,7,CASH,Sami,AM,0.00,34.60,Front Box Cash Drawer (2),8/22/25 5:57 PM,8/22/25 5:24 PM
332,7,CREDIT,Sami,AM,1.56,12.44,,8/22/25 5:57 PM,8/22/25 5:53 PM
333,,CREDIT,Martina,Martina,0.00,13.12,,8/22/25 6:04 PM,8/22/25 6:01 PM
334,,CASH,Martina,Martina,0.00,16.76,Drive Thru Cash Drawer (2),8/22/25 6:07 PM,8/22/25 6:03 PM
335,,CREDIT,Martina,Martina,0.00,14.54,,8/22/25 6:42 PM,8/22/25 6:41 PM
336,6,CASH,Sami,AM,0.00,20.53,Front Box Cash Drawer (2),8/22/25 6:51 PM,8/22/25 6:35 PM
338,,CREDIT,Martina,Martina,0.00,23.39,,8/22/25 6:51 PM,8/22/25 6:48 PM
339,5,CREDIT,Sami,AM,5.00,49.55,,8/22/25 8:08 PM,8/22/25 7:22 PM
342,,CASH,Martina,Martina,0.00,25.95,Drive Thru Cash Drawer (2),8/22/25 8:38 PM,8/22/25 8:36 PM
343,,CASH,Martina,Martina,0.00,29.74,Drive Thru Cash Drawer (2),8/22/25 8:50 PM,8/22/25 8:42 PM
340,4,CREDIT,Sami,AM,5.00,28.39,,8/22/25 8:51 PM,8/22/25 8:17 PM
345,,CREDIT,Martina,Martina,0.00,8.62,,8/22/25 8:52 PM,8/22/25 8:52 PM
,,TIP_OUT,Martina,Martina,-20.58,0.00,Drive Thru Cash Drawer (2),8/22/25 8:59 PM,8/22/25 8:59 PM
,,CLOSE_OUT_EXACT,Martina,,0.00,0.00,Drive Thru Cash Drawer (2),8/22/25 8:59 PM,8/22/25 8:59 PM
,,TIP_OUT,Arturo,Sami,-38.75,0.00,Front Box Cash Drawer (2),8/22/25 9:00 PM,8/22/25 9:00 PM
,,CLOSE_OUT_EXACT,AM,,0.00,0.00,Front Box Cash Drawer (2),8/22/25 9:01 PM,8/22/25 9:01 PM
,,TOTAL,,,-8.94,3830.05,,,
