Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
35,32,CREDIT,Leticia,Leticia,0.00,63.19,,9/1/25 10:03 AM,9/1/25 8:59 AM
74,,CREDIT,Melissa ,Melissa ,2.00,19.42,,9/1/25 10:03 AM,9/1/25 10:01 AM
72,,CREDIT,Sugey,Sugey,4.00,39.52,,9/1/25 10:06 AM,9/1/25 10:01 AM
73,,CASH,Melissa ,Melissa ,0.00,10.26,DRIVE THRU 1,9/1/25 10:07 AM,9/1/25 10:01 AM
54,18,CREDIT,Leticia,Leticia,9.00,41.20,,9/1/25 10:09 AM,9/1/25 9:34 AM
76,,CASH,Melissa ,Melissa ,0.00,28.25,DRIVE THRU 1,9/1/25 10:09 AM,9/1/25 10:02 AM
56,12,CREDIT,Adrian,Adrian,7.00,28.83,,9/1/25 10:09 AM,9/1/25 9:36 AM
77,,CREDIT,Melissa ,Melissa ,2.00,14.95,,9/1/25 10:09 AM,9/1/25 10:06 AM
79,,CREDIT,Melissa ,Melissa ,0.00,20.50,,9/1/25 10:14 AM,9/1/25 10:08 AM
81,,CREDIT,Melissa ,Melissa ,0.00,15.64,,9/1/25 10:16 AM,9/1/25 10:09 AM
85,,CREDIT,Melissa ,Melissa ,0.00,6.78,,9/1/25 10:17 AM,9/1/25 10:13 AM
69,2,CASH,Leticia,Leticia,0.00,25.72,,9/1/25 10:18 AM,9/1/25 9:50 AM
65,1,CASH,Sugey,Sugey,0.00,15.62,,9/1/25 10:20 AM,9/1/25 9:45 AM
86,,CREDIT,Melissa ,Melissa ,0.00,6.03,,9/1/25 10:20 AM,9/1/25 10:13 AM
61,37,CREDIT,Sugey,Sugey,0.00,163.80,,9/1/25 10:21 AM,9/1/25 9:44 AM
87,,CASH,Melissa ,Melissa ,0.00,21.33,DRIVE THRU 1,9/1/25 10:23 AM,9/1/25 10:17 AM
88,,CREDIT,Melissa ,Melissa ,2.00,8.19,,9/1/25 10:25 AM,9/1/25 10:18 AM
94,,CREDIT,Leticia,Leticia,2.00,16.73,,9/1/25 10:27 AM,9/1/25 10:27 AM
91,,CREDIT,Melissa ,Melissa ,0.00,32.38,,9/1/25 10:28 AM,9/1/25 10:20 AM
93,,CREDIT,Melissa ,Melissa ,3.00,15.33,,9/1/25 10:32 AM,9/1/25 10:24 AM
78,20,CREDIT,Adrian,Adrian,6.00,29.50,,9/1/25 10:34 AM,9/1/25 10:08 AM
96,,CREDIT,Melissa ,Melissa ,0.00,16.19,,9/1/25 10:36 AM,9/1/25 10:31 AM
101,,CREDIT,Melissa ,Melissa ,0.00,4.86,,9/1/25 10:37 AM,9/1/25 10:35 AM
80,,CREDIT,Zoila,Zoila,2.00,59.85,,9/1/25 10:37 AM,9/1/25 10:18 AM
99,,CREDIT,Melissa ,Melissa ,4.00,29.92,,9/1/25 10:37 AM,9/1/25 10:35 AM
83,15,CREDIT,Leticia,Leticia,3.00,17.51,,9/1/25 10:39 AM,9/1/25 10:15 AM
82,16,CREDIT,Sugey,Sugey,2.00,20.08,,9/1/25 10:39 AM,9/1/25 10:10 AM
104,,CREDIT,Melissa ,Melissa ,0.00,8.40,,9/1/25 10:45 AM,9/1/25 10:40 AM
110,,CREDIT,Sugey,Sugey,1.00,20.33,,9/1/25 10:45 AM,9/1/25 10:45 AM
104,,CREDIT,Melissa ,Melissa ,0.00,4.31,,9/1/25 10:46 AM,9/1/25 10:40 AM
84,22,CREDIT,Adrian,Adrian,5.00,31.98,,9/1/25 10:47 AM,9/1/25 10:12 AM
103,,CREDIT,Carlos,Zoila,3.00,67.05,,9/1/25 10:49 AM,9/1/25 10:42 AM
107,,CREDIT,Melissa ,Melissa ,0.00,22.20,,9/1/25 10:50 AM,9/1/25 10:42 AM
108,,CREDIT,Melissa ,Melissa ,0.00,16.57,,9/1/25 10:51 AM,9/1/25 10:43 AM
114,,CREDIT,Melissa ,Melissa ,0.00,9.69,,9/1/25 10:55 AM,9/1/25 10:50 AM
90,14,CREDIT,Sugey,Sugey,4.00,22.37,,9/1/25 10:56 AM,9/1/25 10:19 AM
125,,CREDIT,Melissa ,Melissa ,0.00,8.65,,9/1/25 11:02 AM,9/1/25 11:01 AM
125,,CREDIT,Melissa ,Melissa ,0.00,8.65,,9/1/25 11:02 AM,9/1/25 11:01 AM
120,,CREDIT,Melissa ,Melissa ,2.00,34.09,,9/1/25 11:03 AM,9/1/25 10:56 AM
92,34,CREDIT,Leticia,Zoila,3.00,22.24,,9/1/25 11:05 AM,9/1/25 10:23 AM
95,18,CREDIT,Adrian,Adrian,10.04,54.31,,9/1/25 11:08 AM,9/1/25 10:29 AM
122,,CREDIT,Melissa ,Melissa ,0.00,6.24,,9/1/25 11:08 AM,9/1/25 10:57 AM
126,,CASH,Melissa ,Melissa ,0.00,12.96,DRIVE THRU 1,9/1/25 11:09 AM,9/1/25 11:02 AM
105,12,CREDIT,Adrian,Adrian,10.00,25.92,,9/1/25 11:09 AM,9/1/25 10:43 AM
128,,CREDIT,Melissa ,Melissa ,0.00,7.65,,9/1/25 11:10 AM,9/1/25 11:03 AM
100,5,CREDIT,Leticia,Zoila,5.00,29.24,,9/1/25 11:11 AM,9/1/25 10:37 AM
131,,CREDIT,Melissa ,Melissa ,0.00,9.49,,9/1/25 11:15 AM,9/1/25 11:08 AM
134,,CASH,Melissa ,Melissa ,0.00,7.87,DRIVE THRU 1,9/1/25 11:15 AM,9/1/25 11:10 AM
130,,CREDIT,Zoila,Zoila,2.00,43.17,,9/1/25 11:16 AM,9/1/25 11:09 AM
135,,CREDIT,Melissa ,Melissa ,2.00,10.88,,9/1/25 11:16 AM,9/1/25 11:11 AM
139,,CREDIT,Melissa ,Melissa ,0.00,10.78,,9/1/25 11:19 AM,9/1/25 11:19 AM
140,,CREDIT,Melissa ,Melissa ,0.00,24.70,,9/1/25 11:22 AM,9/1/25 11:21 AM
146,,CASH,Melissa ,Melissa ,0.00,8.41,DRIVE THRU 1,9/1/25 11:24 AM,9/1/25 11:22 AM
133,,CREDIT,Zoila,Zoila,0.00,16.22,,9/1/25 11:24 AM,9/1/25 11:13 AM
106,,CREDIT,Carlos,Zoila,0.00,28.47,,9/1/25 11:26 AM,9/1/25 11:03 AM
124,21,CREDIT,Adrian,Adrian,6.00,19.88,,9/1/25 11:31 AM,9/1/25 11:01 AM
113,3,CREDIT,Sugey,Sugey,7.00,35.16,,9/1/25 11:32 AM,9/1/25 10:54 AM
98,2,CREDIT,Sugey,Sugey,0.00,72.94,,9/1/25 11:32 AM,9/1/25 10:34 AM
152,,CASH,Melissa ,Melissa ,0.00,11.58,DRIVE THRU 1,9/1/25 11:33 AM,9/1/25 11:27 AM
109,8,CREDIT,Leticia,Carlos,0.00,43.07,,9/1/25 11:34 AM,9/1/25 10:43 AM
155,,CREDIT,Melissa ,Melissa ,0.00,34.52,,9/1/25 11:35 AM,9/1/25 11:33 AM
151,,CREDIT,Zoila,Zoila,5.00,17.48,,9/1/25 11:37 AM,9/1/25 11:28 AM
158,,CREDIT,Melissa ,Melissa ,0.00,5.81,,9/1/25 11:37 AM,9/1/25 11:34 AM
123,26,CREDIT,Adrian,Adrian,8.00,39.55,,9/1/25 11:37 AM,9/1/25 11:00 AM
159,,CASH,Melissa ,Melissa ,0.00,4.09,DRIVE THRU 1,9/1/25 11:38 AM,9/1/25 11:35 AM
127,1,CASH,Sugey,Sugey,0.00,37.04,,9/1/25 11:45 AM,9/1/25 11:03 AM
116,29,CREDIT,Adrian,,5.93,32.10,,9/1/25 11:46 AM,9/1/25 10:54 AM
161,,CREDIT,Melissa ,Melissa ,0.00,9.17,,9/1/25 11:47 AM,9/1/25 11:37 AM
162,,CREDIT,Melissa ,Melissa ,0.00,14.22,,9/1/25 11:48 AM,9/1/25 11:42 AM
129,20,CASH,Leticia,Leticia,0.00,39.12,,9/1/25 11:48 AM,9/1/25 11:07 AM
164,,CREDIT,Melissa ,Melissa ,0.00,19.38,,9/1/25 11:48 AM,9/1/25 11:44 AM
166,,CREDIT,Melissa ,Melissa ,0.00,11.43,,9/1/25 11:53 AM,9/1/25 11:52 AM
137,14,CASH,Sugey,Sugey,0.00,11.44,,9/1/25 11:53 AM,9/1/25 11:16 AM
169,,CREDIT,Melissa ,Melissa ,2.63,12.96,,9/1/25 11:55 AM,9/1/25 11:54 AM
136,,CREDIT,Zoila,Zoila,0.00,24.43,,9/1/25 11:59 AM,9/1/25 11:43 AM
175,,CREDIT,Zoila,Zoila,0.00,3.24,,9/1/25 12:00 PM,9/1/25 12:00 PM
132,16,CREDIT,Sugey,Zoila,12.46,61.54,,9/1/25 12:01 PM,9/1/25 11:10 AM
170,,CASH,Melissa ,Melissa ,0.00,33.55,DRIVE THRU 1,9/1/25 12:03 PM,9/1/25 11:55 AM
173,,CREDIT,Melissa ,Melissa ,0.00,19.01,,9/1/25 12:04 PM,9/1/25 11:58 AM
149,37,CREDIT,Leticia,Zoila,13.00,119.51,,9/1/25 12:04 PM,9/1/25 11:26 AM
177,,CREDIT,Melissa ,Melissa ,0.00,12.96,,9/1/25 12:05 PM,9/1/25 12:03 PM
121,27,CREDIT,Leticia,Leticia,8.00,54.33,,9/1/25 12:06 PM,9/1/25 11:00 AM
154,7,CREDIT,Adrian,Zoila,0.00,30.28,,9/1/25 12:07 PM,9/1/25 11:29 AM
150,15,CREDIT,Adrian,Adrian,10.17,73.39,,9/1/25 12:08 PM,9/1/25 11:28 AM
179,,CREDIT,Melissa ,Melissa ,0.00,4.61,,9/1/25 12:09 PM,9/1/25 12:05 PM
179,,CASH,Melissa ,Melissa ,0.00,0.03,DRIVE THRU 1,9/1/25 12:09 PM,9/1/25 12:05 PM
180,,CREDIT,Melissa ,Melissa ,0.00,14.06,,9/1/25 12:09 PM,9/1/25 12:06 PM
160,5,CREDIT,Sugey,Sugey,10.00,20.20,,9/1/25 12:11 PM,9/1/25 11:36 AM
157,12,CREDIT,Sugey,Sugey,11.00,69.21,,9/1/25 12:11 PM,9/1/25 11:35 AM
181,,CASH,Melissa ,Melissa ,0.00,11.67,DRIVE THRU 1,9/1/25 12:13 PM,9/1/25 12:08 PM
184,,CREDIT,Melissa ,Melissa ,0.00,30.88,,9/1/25 12:16 PM,9/1/25 12:13 PM
185,,CREDIT,Melissa ,Melissa ,0.00,27.74,,9/1/25 12:18 PM,9/1/25 12:14 PM
172,2,CREDIT,Sugey,Zoila,3.00,19.43,,9/1/25 12:19 PM,9/1/25 11:59 AM
165,4,CREDIT,Adrian,Adrian,3.53,56.47,,9/1/25 12:21 PM,9/1/25 11:50 AM
143,35,CREDIT,Adrian,Adrian,15.88,85.93,,9/1/25 12:22 PM,9/1/25 11:22 AM
168,26,CREDIT,Leticia,Leticia,7.03,36.97,,9/1/25 12:28 PM,9/1/25 11:53 AM
186,,CREDIT,Melissa ,Melissa ,0.00,12.40,,9/1/25 12:28 PM,9/1/25 12:16 PM
187,,CREDIT,Melissa ,Melissa ,0.00,25.37,,9/1/25 12:29 PM,9/1/25 12:17 PM
193,,CREDIT,Melissa ,Melissa ,0.00,5.29,,9/1/25 12:33 PM,9/1/25 12:24 PM
176,8,CREDIT,Sugey,Sugey,0.00,39.87,,9/1/25 12:40 PM,9/1/25 12:04 PM
203,,CREDIT,Melissa ,Melissa ,0.00,30.77,,9/1/25 12:40 PM,9/1/25 12:40 PM
202,,CREDIT,Melissa ,Melissa ,2.45,12.06,,9/1/25 12:41 PM,9/1/25 12:40 PM
205,,CASH,Zoila,Zoila,0.00,31.13,Host Drawer,9/1/25 12:42 PM,9/1/25 12:42 PM
171,1,CREDIT,Adrian,,5.00,34.06,,9/1/25 12:45 PM,9/1/25 11:58 AM
190,3,CREDIT,Sugey,Sugey,5.00,17.60,,9/1/25 12:45 PM,9/1/25 12:19 PM
195,,CREDIT,Melissa ,Melissa ,2.00,13.49,,9/1/25 12:46 PM,9/1/25 12:31 PM
188,14,CREDIT,Leticia,,2.03,14.67,,9/1/25 12:46 PM,9/1/25 12:19 PM
195,,CREDIT,Melissa ,Melissa ,0.00,4.86,,9/1/25 12:47 PM,9/1/25 12:31 PM
183,16,CASH,Leticia,Leticia,0.00,29.93,,9/1/25 12:50 PM,9/1/25 12:11 PM
207,,CASH,Melissa ,Melissa ,0.00,34.62,DRIVE THRU 1,9/1/25 12:51 PM,9/1/25 12:44 PM
211,,CREDIT,Melissa ,Melissa ,0.00,12.59,,9/1/25 12:55 PM,9/1/25 12:51 PM
189,21,CREDIT,Adrian,Adrian,2.00,38.81,,9/1/25 12:56 PM,9/1/25 12:18 PM
191,12,CREDIT,Leticia,Leticia,0.00,58.21,,9/1/25 1:03 PM,9/1/25 12:21 PM
215,,CASH,Melissa ,Melissa ,0.00,9.07,DRIVE THRU 1,9/1/25 1:05 PM,9/1/25 1:02 PM
218,,CREDIT,Melissa ,Melissa ,0.00,23.00,,9/1/25 1:06 PM,9/1/25 1:05 PM
194,18,CASH,Adrian,Adrian,0.00,8.63,,9/1/25 1:07 PM,9/1/25 12:29 PM
212,,CREDIT,Melissa ,Melissa ,0.00,27.82,,9/1/25 1:11 PM,9/1/25 1:02 PM
219,,CASH,Melissa ,Melissa ,0.00,24.25,DRIVE THRU 1,9/1/25 1:15 PM,9/1/25 1:09 PM
206,26,CASH,Leticia,Leticia,0.00,14.03,,9/1/25 1:15 PM,9/1/25 12:43 PM
225,,CASH,Melissa ,Melissa ,0.00,1.40,DRIVE THRU 1,9/1/25 1:16 PM,9/1/25 1:15 PM
220,,CREDIT,Melissa ,Melissa ,0.00,15.74,,9/1/25 1:19 PM,9/1/25 1:10 PM
221,,CREDIT,Melissa ,Melissa ,20.00,21.80,,9/1/25 1:19 PM,9/1/25 1:13 PM
210,23,CASH,Leticia,Leticia,0.00,11.55,,9/1/25 1:20 PM,9/1/25 12:49 PM
228,,CREDIT,Zoila,Zoila,0.00,11.32,,9/1/25 1:22 PM,9/1/25 1:22 PM
224,,CREDIT,Melissa ,Melissa ,0.00,9.72,,9/1/25 1:23 PM,9/1/25 1:15 PM
231,,CREDIT,Melissa ,Melissa ,1.00,19.77,,9/1/25 1:24 PM,9/1/25 1:23 PM
233,,CREDIT,Melissa ,Melissa ,0.00,10.78,,9/1/25 1:33 PM,9/1/25 1:27 PM
230,,CREDIT,Zoila,Zoila,0.00,37.63,,9/1/25 1:33 PM,9/1/25 1:25 PM
216,,CREDIT,Zoila,Zoila,0.00,30.28,,9/1/25 1:38 PM,9/1/25 1:04 PM
200,15,CASH,Sugey,Sugey,0.00,15.90,,9/1/25 1:39 PM,9/1/25 12:39 PM
237,15,CREDIT,Sugey,Sugey,3.11,22.44,,9/1/25 1:40 PM,9/1/25 1:39 PM
198,28,CREDIT,Adrian,Adrian,9.52,46.86,,9/1/25 1:40 PM,9/1/25 12:40 PM
196,25,CASH,Sugey,Sugey,0.00,75.18,,9/1/25 1:41 PM,9/1/25 12:33 PM
236,,CREDIT,Melissa ,Melissa ,0.00,36.75,,9/1/25 1:41 PM,9/1/25 1:39 PM
234,15,CREDIT,Sugey,Sugey,0.00,16.76,,9/1/25 1:43 PM,9/1/25 1:34 PM
239,,CREDIT,Melissa ,Melissa ,0.00,93.50,,9/1/25 1:47 PM,9/1/25 1:46 PM
241,,CASH,Melissa ,Melissa ,0.00,15.55,DRIVE THRU 1,9/1/25 1:54 PM,9/1/25 1:54 PM
223,4,CREDIT,Sugey,Sugey,0.00,36.74,,9/1/25 1:58 PM,9/1/25 1:16 PM
243,4,CREDIT,Sugey,Sugey,5.00,50.63,,9/1/25 1:58 PM,9/1/25 1:56 PM
213,34,CREDIT,Adrian,Adrian,7.68,41.58,,9/1/25 1:59 PM,9/1/25 12:58 PM
222,3,CREDIT,Leticia,Zoila,5.08,51.92,,9/1/25 2:06 PM,9/1/25 1:15 PM
240,20,CASH,Sugey,Sugey,0.00,15.13,,9/1/25 2:11 PM,9/1/25 1:44 PM
,,PAY_OUT,Zoila,,0.00,-100.00,House,9/1/25 2:26 PM,9/1/25 2:26 PM
245,31,CASH,Adrian,Adrian,0.00,16.20,,9/1/25 2:30 PM,9/1/25 1:58 PM
216,,CASH,Zoila,Zoila,0.00,0.01,Host Drawer,9/1/25 2:37 PM,9/1/25 1:04 PM
,,TIP_OUT,Zoila,Zoila,-9.00,0.00,House,9/1/25 2:40 PM,9/1/25 2:40 PM
,,TIP_OUT,Melissa ,Melissa ,-66.82,0.00,House,9/1/25 2:44 PM,9/1/25 2:44 PM
238,1,CREDIT,Leticia,Zoila,0.00,54.91,,9/1/25 2:44 PM,9/1/25 1:47 PM
235,12,CREDIT,Adrian,Adrian,0.00,30.28,,9/1/25 2:50 PM,9/1/25 1:38 PM
,,CASH_COLLECTED,Sugey,Sugey,0.00,180.03*,House,9/1/25 2:58 PM,9/1/25 2:58 PM
,,TIP_OUT,Sugey,Sugey,-107.71,0.00,House,9/1/25 2:58 PM,9/1/25 2:58 PM
,,CASH_COLLECTED,Leticia,Leticia,0.00,147.15*,House,9/1/25 3:05 PM,9/1/25 3:05 PM
,,TIP_OUT,Leticia,Leticia,-77.51,0.00,House,9/1/25 3:05 PM,9/1/25 3:05 PM
,,CASH_COLLECTED,Adrian,Adrian,0.00,24.83*,House,9/1/25 3:10 PM,9/1/25 3:10 PM
,,TIP_OUT,Adrian,Adrian,-131.18,0.00,House,9/1/25 3:10 PM,9/1/25 3:10 PM
,,TIP_OUT,Carlos,Carlos,-3.00,0.00,House,9/1/25 3:11 PM,9/1/25 3:11 PM
,,TOTAL,,,-59.73,4749.97,,,
