Check #,Table,Payment Type,Server,Cashier,Tip,Amount,Cash Drawer,Date,Opened Date
275,9,CASH,Maria,Maria,0.00,33.46,,8/28/25 1:04 PM,8/28/25 12:33 PM
292,,CREDIT,Daniela,Daniela,0.00,8.16,,8/28/25 1:06 PM,8/28/25 1:06 PM
284,31,CREDIT,Esperansa,Esperansa,4.00,20.50,,8/28/25 1:11 PM,8/28/25 12:43 PM
294,,CREDIT,Daniela,Daniela,2.00,3.94,,8/28/25 1:12 PM,8/28/25 1:10 PM
296,31,CREDIT,Esperansa,Esperansa,3.00,21.31,,8/28/25 1:12 PM,8/28/25 1:09 PM
277,4,CREDIT,Isabel,,7.00,47.61,,8/28/25 1:13 PM,8/28/25 12:34 PM
295,31,CREDIT,Esperansa,Esperansa,2.00,17.53,,8/28/25 1:17 PM,8/28/25 1:09 PM
300,,CREDIT,Daniela,Daniela,0.00,17.82,,8/28/25 1:25 PM,8/28/25 1:25 PM
290,25,CREDIT,Maria,Maria,2.84,20.52,,8/28/25 1:27 PM,8/28/25 1:00 PM
301,,CREDIT,Daniela,Daniela,0.00,21.40,,8/28/25 1:29 PM,8/28/25 1:28 PM
302,,CASH,Daniela,Daniela,0.00,19.97,,8/28/25 1:33 PM,8/28/25 1:30 PM
303,,CREDIT,Ivana,Ivana,0.00,23.80,,8/28/25 1:37 PM,8/28/25 1:37 PM
293,17,CREDIT,Norma,Norma,8.45,71.55,,8/28/25 1:41 PM,8/28/25 1:06 PM
,,CASH_COLLECTED,Norma,Norma,0.00,97.89*,House,8/28/25 1:45 PM,8/28/25 1:45 PM
,,TIP_OUT,Norma,Norma,-116.89,0.00,House,8/28/25 1:45 PM,8/28/25 1:45 PM
291,24,CREDIT,Isabel,Isabel,15.00,64.90,,8/28/25 1:46 PM,8/28/25 12:56 PM
299,34,CREDIT,Maria,Maria,7.00,45.83,,8/28/25 1:47 PM,8/28/25 1:26 PM
,,CLOSE_OUT_EXACT,Ivana,,0.00,0.00,Front Left,8/28/25 1:52 PM,8/28/25 1:52 PM
,,CASH_COLLECTED,Maria,Maria,0.00,118.31*,House,8/28/25 1:54 PM,8/28/25 1:54 PM
,,TIP_OUT,Maria,Maria,-41.15,0.00,House,8/28/25 1:54 PM,8/28/25 1:54 PM
298,7,CASH,Esperansa,Esperansa,0.00,34.25,,8/28/25 1:55 PM,8/28/25 1:16 PM
,,TIP_OUT,Ivana,Ivana,-56.50,0.00,House,8/28/25 1:57 PM,8/28/25 1:57 PM
,,CASH_COLLECTED,Daniela,Daniela,0.00,487.65*,House,8/28/25 1:58 PM,8/28/25 1:58 PM
,,TIP_OUT,Daniela,Daniela,-30.00,0.00,House,8/28/25 1:58 PM,8/28/25 1:58 PM
306,,CASH,Lizeth,Lizeth,0.00,8.62,Drive Box,8/28/25 2:02 PM,8/28/25 2:02 PM
,,CASH_COLLECTED,Esperansa,Esperansa,0.00,132.23*,House,8/28/25 2:03 PM,8/28/25 2:03 PM
,,TIP_OUT,Esperansa,Esperansa,-49.46,0.00,House,8/28/25 2:03 PM,8/28/25 2:03 PM
309,,CREDIT,Lizeth,Lizeth,1.00,18.81,,8/28/25 2:10 PM,8/28/25 2:10 PM
308,,CREDIT,Sergio,Sergio,1.00,24.86,,8/28/25 2:11 PM,8/28/25 2:11 PM
310,,CREDIT,Lizeth,Lizeth,0.00,30.83,,8/28/25 2:17 PM,8/28/25 2:13 PM
316,,CASH,Lizeth,Lizeth,0.00,9.07,Drive Box,8/28/25 2:25 PM,8/28/25 2:18 PM
319,,CREDIT,Lizeth,Lizeth,2.36,4.64,,8/28/25 2:38 PM,8/28/25 2:36 PM
304,37,CASH,Isabel,Isabel,0.00,40.76,,8/28/25 2:44 PM,8/28/25 1:51 PM
,,CASH_COLLECTED,Isabel,Isabel,0.00,124.32*,House,8/28/25 2:44 PM,8/28/25 2:44 PM
,,TIP_OUT,Isabel,Isabel,-55.74,0.00,House,8/28/25 2:44 PM,8/28/25 2:44 PM
321,,CREDIT,Lizeth,Lizeth,3.80,56.20,,8/28/25 2:47 PM,8/28/25 2:43 PM
305,17,CREDIT,Sergio,Mayra,5.00,46.91,,8/28/25 2:50 PM,8/28/25 1:59 PM
322,,CASH,Lizeth,Lizeth,0.00,8.53,Drive Box,8/28/25 2:54 PM,8/28/25 2:43 PM
312,20,CREDIT,Sergio,Sergio,3.00,33.99,,8/28/25 2:54 PM,8/28/25 2:14 PM
314,38,CREDIT,Sergio,Sergio,0.00,44.61,,8/28/25 2:55 PM,8/28/25 2:16 PM
324,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,8/28/25 2:55 PM,8/28/25 2:49 PM
326,,CREDIT,Lizeth,Lizeth,0.00,23.79,,8/28/25 3:01 PM,8/28/25 3:00 PM
327,,CASH,Mayra,Mayra,0.00,3.73,Front Left (2),8/28/25 3:02 PM,8/28/25 3:02 PM
315,18,CREDIT,Sergio,Sergio,3.00,11.56,,8/28/25 3:04 PM,8/28/25 2:17 PM
330,,CREDIT,Mayra,Mayra,12.00,83.73,,8/28/25 3:10 PM,8/28/25 3:10 PM
331,,CASH,Mayra,Mayra,0.00,14.79,Front Left (2),8/28/25 3:13 PM,8/28/25 3:13 PM
333,,CASH,Mayra,Mayra,0.00,9.54,Front Left (2),8/28/25 3:14 PM,8/28/25 3:14 PM
336,,CASH,Lizeth,Lizeth,0.00,7.75,Drive Box,8/28/25 3:19 PM,8/28/25 3:18 PM
320,34,CREDIT,Sergio,Sergio,6.00,25.94,,8/28/25 3:23 PM,8/28/25 2:42 PM
337,,CREDIT,Lizeth,Lizeth,0.00,9.69,,8/28/25 3:25 PM,8/28/25 3:24 PM
318,40,CREDIT,Sergio,Sergio,5.00,35.58,,8/28/25 3:31 PM,8/28/25 2:35 PM
325,35,CREDIT,Mayra,,5.00,10.58,,8/28/25 3:33 PM,8/28/25 2:53 PM
338,26,CASH,Melissa,Sergio,0.00,5.67,,8/28/25 3:34 PM,8/28/25 3:26 PM
340,,CASH,Lizeth,Lizeth,0.00,6.80,Drive Box,8/28/25 3:34 PM,8/28/25 3:34 PM
307,9,CASH,Sergio,Sergio,0.00,49.10,,8/28/25 3:37 PM,8/28/25 2:07 PM
344,,CASH,Mayra,Mayra,0.00,20.43,Front Left (2),8/28/25 3:40 PM,8/28/25 3:40 PM
342,,CASH,Lizeth,Lizeth,0.00,9.61,Drive Box,8/28/25 3:41 PM,8/28/25 3:36 PM
343,,CASH,Lizeth,Lizeth,0.00,12.96,Drive Box,8/28/25 3:44 PM,8/28/25 3:39 PM
332,33,CASH,Sergio,Sergio,0.00,19.13,,8/28/25 3:45 PM,8/28/25 3:14 PM
313,32,CASH,Sergio,Sergio,0.00,13.51,,8/28/25 3:45 PM,8/28/25 2:15 PM
346,,CREDIT,Lizeth,Lizeth,0.00,7.34,,8/28/25 3:45 PM,8/28/25 3:39 PM
341,,CREDIT,Lizeth,Lizeth,0.00,12.98,,8/28/25 3:47 PM,8/28/25 3:37 PM
347,,CREDIT,Lizeth,Lizeth,1.00,38.70,,8/28/25 3:50 PM,8/28/25 3:48 PM
348,,CREDIT,Lizeth,Lizeth,0.00,6.13,,8/28/25 3:57 PM,8/28/25 3:55 PM
334,23,CREDIT,Sergio,Sergio,10.00,23.34,,8/28/25 3:58 PM,8/28/25 3:15 PM
349,,CREDIT,Lizeth,Lizeth,0.00,16.21,,8/28/25 3:59 PM,8/28/25 3:58 PM
335,25,CREDIT,Melissa,Melissa,5.00,52.41,,8/28/25 4:02 PM,8/28/25 3:16 PM
350,,CREDIT,Lizeth,Lizeth,0.00,20.06,,8/28/25 4:14 PM,8/28/25 4:14 PM
339,7,CREDIT,Melissa,Mayra,2.00,13.46,,8/28/25 4:15 PM,8/28/25 3:29 PM
351,7,CREDIT,Melissa,Mayra,1.00,9.73,,8/28/25 4:15 PM,8/28/25 4:14 PM
353,7,CASH,Melissa,Melissa,0.00,5.40,,8/28/25 4:17 PM,8/28/25 4:14 PM
328,41,CASH,Melissa,Melissa,0.00,30.93,,8/28/25 4:19 PM,8/28/25 3:03 PM
354,,CREDIT,Lizeth,Lizeth,0.00,35.58,,8/28/25 4:21 PM,8/28/25 4:17 PM
345,9,CREDIT,Sergio,Sergio,6.00,34.46,,8/28/25 4:21 PM,8/28/25 3:38 PM
356,,CREDIT,Lizeth,Lizeth,2.00,19.97,,8/28/25 4:25 PM,8/28/25 4:17 PM
357,,CASH,Lizeth,Lizeth,0.00,6.48,Drive Box,8/28/25 4:27 PM,8/28/25 4:19 PM
360,,CREDIT,Lizeth,Lizeth,0.00,22.90,,8/28/25 4:39 PM,8/28/25 4:39 PM
361,,CREDIT,Lizeth,Lizeth,0.00,9.92,,8/28/25 4:47 PM,8/28/25 4:47 PM
365,,CREDIT,Lizeth,Lizeth,0.00,18.38,,8/28/25 4:54 PM,8/28/25 4:53 PM
366,,CREDIT,Lizeth,Lizeth,0.00,19.89,,8/28/25 5:00 PM,8/28/25 4:55 PM
359,32,CREDIT,Sergio,Sergio,5.00,32.12,,8/28/25 5:00 PM,8/28/25 4:34 PM
355,33,CREDIT,Sergio,Sergio,7.00,35.63,,8/28/25 5:04 PM,8/28/25 4:16 PM
363,24,CREDIT,Melissa,Melissa,5.00,14.60,,8/28/25 5:15 PM,8/28/25 4:50 PM
364,24,CASH,Melissa,Melissa,0.00,7.24,,8/28/25 5:15 PM,8/28/25 4:50 PM
358,25,CASH,Melissa,Melissa,0.00,15.14,,8/28/25 5:15 PM,8/28/25 4:32 PM
370,,CREDIT,Lizeth,Lizeth,2.04,25.96,,8/28/25 5:31 PM,8/28/25 5:31 PM
371,,CREDIT,Lizeth,Lizeth,6.00,47.56,,8/28/25 5:38 PM,8/28/25 5:38 PM
367,18,CREDIT,Sergio,Sergio,0.00,36.11,,8/28/25 5:41 PM,8/28/25 5:11 PM
369,32,CREDIT,Melissa,Melissa,10.00,30.03,,8/28/25 5:42 PM,8/28/25 5:19 PM
373,,CREDIT,Lizeth,Lizeth,0.00,19.46,,8/28/25 5:59 PM,8/28/25 5:59 PM
368,7,CREDIT,Sergio,Sergio,6.00,31.85,,8/28/25 6:07 PM,8/28/25 5:13 PM
379,,CASH,Lizeth,Lizeth,0.00,8.09,Drive Box,8/28/25 6:17 PM,8/28/25 6:17 PM
381,,CASH,Lizeth,Lizeth,0.00,14.54,Drive Box,8/28/25 6:25 PM,8/28/25 6:25 PM
375,24,CREDIT,Melissa,Melissa,6.00,30.98,,8/28/25 6:26 PM,8/28/25 6:07 PM
372,25,CREDIT,Sergio,Mayra,0.00,36.77,,8/28/25 6:31 PM,8/28/25 5:57 PM
383,,CREDIT,Lizeth,Lizeth,0.00,17.31,,8/28/25 6:41 PM,8/28/25 6:41 PM
378,21,CREDIT,Melissa,Melissa,3.00,15.89,,8/28/25 6:45 PM,8/28/25 6:12 PM
385,,CASH,Lizeth,Lizeth,0.00,26.24,Drive Box,8/28/25 6:50 PM,8/28/25 6:50 PM
380,35,CASH,Mayra,Mayra,0.00,32.67,Front Left (2),8/28/25 6:51 PM,8/28/25 6:22 PM
386,,CASH,Lizeth,Lizeth,0.00,7.56,Drive Box,8/28/25 6:57 PM,8/28/25 6:51 PM
387,,CREDIT,Lizeth,Lizeth,0.00,19.55,,8/28/25 6:58 PM,8/28/25 6:52 PM
377,32,CREDIT,Sergio,Sergio,6.00,31.29,,8/28/25 7:01 PM,8/28/25 6:12 PM
374,42,CREDIT,Sergio,Sergio,6.00,43.27,,8/28/25 7:03 PM,8/28/25 6:04 PM
382,9,CREDIT,Sergio,Sergio,0.00,33.33,,8/28/25 7:04 PM,8/28/25 6:35 PM
390,,CREDIT,Lizeth,Lizeth,0.00,23.43,,8/28/25 7:12 PM,8/28/25 7:12 PM
392,,CREDIT,Sergio,Sergio,4.00,15.22,,8/28/25 7:20 PM,8/28/25 7:20 PM
393,,CREDIT,Lizeth,Lizeth,1.00,3.25,,8/28/25 7:20 PM,8/28/25 7:20 PM
388,33,CREDIT,Melissa,Melissa,8.00,14.05,,8/28/25 7:29 PM,8/28/25 7:01 PM
395,,CREDIT,Melissa,Melissa,0.00,15.13,,8/28/25 7:32 PM,8/28/25 7:31 PM
389,18,CREDIT,Melissa,Melissa,0.00,22.70,,8/28/25 7:40 PM,8/28/25 7:08 PM
398,31,CREDIT,Melissa,Melissa,0.00,3.41,,8/28/25 7:44 PM,8/28/25 7:44 PM
401,31,CREDIT,Melissa,Melissa,4.00,37.83,,8/28/25 7:46 PM,8/28/25 7:45 PM
400,31,CREDIT,Melissa,Melissa,6.00,30.30,,8/28/25 7:46 PM,8/28/25 7:45 PM
402,,CASH,Melissa,Melissa,0.00,3.24,,8/28/25 7:48 PM,8/28/25 7:48 PM
376,31,CASH,Melissa,Melissa,0.00,12.43,,8/28/25 7:49 PM,8/28/25 6:09 PM
403,,CREDIT,Lizeth,Lizeth,0.00,35.09,,8/28/25 7:50 PM,8/28/25 7:50 PM
,,CASH_COLLECTED,Melissa,Melissa,0.00,74.38*,House,8/28/25 7:52 PM,8/28/25 7:52 PM
,,TIP_OUT,Melissa,Melissa,-50.00,0.00,House,8/28/25 7:52 PM,8/28/25 7:52 PM
329,,CASH,Sergio,Sergio,0.00,1.94,,8/28/25 7:56 PM,8/28/25 3:06 PM
404,,CREDIT,Lizeth,Lizeth,1.00,11.90,,8/28/25 7:57 PM,8/28/25 7:51 PM
384,2,CREDIT,Sergio,Sergio,20.00,68.63,,8/28/25 8:08 PM,8/28/25 6:49 PM
407,,CREDIT,Sergio,Sergio,5.00,9.50,,8/28/25 8:09 PM,8/28/25 8:09 PM
397,35,CREDIT,Sergio,Sergio,5.00,25.01,,8/28/25 8:10 PM,8/28/25 7:43 PM
396,42,CREDIT,Sergio,Sergio,5.00,38.86,,8/28/25 8:13 PM,8/28/25 7:34 PM
399,41,CREDIT,Sergio,Sergio,5.00,21.63,,8/28/25 8:15 PM,8/28/25 7:44 PM
409,,CASH,Lizeth,Lizeth,0.00,7.55,Drive Box,8/28/25 8:18 PM,8/28/25 8:17 PM
405,23,CREDIT,Sergio,Sergio,5.00,18.59,,8/28/25 8:23 PM,8/28/25 8:01 PM
410,,CASH,Lizeth,Lizeth,0.00,10.59,Drive Box,8/28/25 8:31 PM,8/28/25 8:31 PM
411,,CREDIT,Lizeth,Lizeth,1.00,5.29,,8/28/25 8:43 PM,8/28/25 8:42 PM
412,,CASH,Lizeth,Lizeth,0.00,14.06,Drive Box,8/28/25 8:44 PM,8/28/25 8:43 PM
406,25,CREDIT,Mayra,Mayra,0.00,39.70,,8/28/25 8:45 PM,8/28/25 8:04 PM
408,7,CASH,Sergio,Sergio,0.00,36.67,,8/28/25 8:46 PM,8/28/25 8:10 PM
414,,CASH,Lizeth,Lizeth,0.00,8.65,Drive Box,8/28/25 8:50 PM,8/28/25 8:50 PM
413,,CASH,Lizeth,Lizeth,0.00,17.25,Drive Box,8/28/25 8:52 PM,8/28/25 8:47 PM
,,TIP_OUT,Mayra,Mayra,-17.00,0.00,House,8/28/25 9:01 PM,8/28/25 9:01 PM
417,,CREDIT,Lizeth,Lizeth,0.00,7.34,,8/28/25 9:20 PM,8/28/25 9:20 PM
416,35,CREDIT,Sergio,Sergio,6.00,31.85,,8/28/25 9:32 PM,8/28/25 9:09 PM
415,31,CREDIT,Sergio,Sergio,6.00,29.50,,8/28/25 9:37 PM,8/28/25 9:01 PM
317,,CASH,Sergio,Sergio,0.00,12.98,,8/28/25 9:40 PM,8/28/25 2:19 PM
,,CASH_COLLECTED,Sergio,Sergio,0.00,139.00*,House,8/28/25 9:44 PM,8/28/25 9:44 PM
,,TIP_OUT,Sergio,Sergio,-130.00,0.00,House,8/28/25 9:44 PM,8/28/25 9:44 PM
,,TIP_OUT,Lizeth,Lizeth,-21.20,0.00,House,8/28/25 10:00 PM,8/28/25 10:00 PM
,,PAY_OUT,Mayra,,0.00,-97.43,House,8/28/25 10:13 PM,8/28/25 10:13 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Front Left (2),8/28/25 10:14 PM,8/28/25 10:14 PM
,,CLOSE_OUT_EXACT,Mayra,,0.00,0.00,Drive Box,8/28/25 10:14 PM,8/28/25 10:14 PM
,,TOTAL,,,0.00,7128.48,,,
